rk,conf,adjoe,oe_rank,adjde,de_rank,barthag,barthag_rank,sos,nconf_sos,conf_sos,proj_sos,proj_nconf_sos,proj_conf_sos,elite_sos,elite_nconf_sos,opp_oe,opp_de,proj_opp_oe,proj_opp_de,conf_adj_oe,conf_adj_de,qual_o,qual_d,qual_barthag,qual_games,fun,conf_pf,conf_pa,conf_poss,conf_oe,conf_de,conf_win%,wab,wab_rk,fun_rk,adjt,Year,Team,qual_games_ratio
136,MAC,110.74481378045921,67,107.87087166502077,254,0.5750236272531896,136,0.4900574613691964,0.464766238354595,0.5132153765768356,0.4823314644822405,0.464766238354595,0.5132153765768356,0.8710117678532244,0.8502372526591018,103.74413359245227,104.32991320711108,103.66123818323497,104.55176201857911,111.92305158767265,106.87333964063922,133.80291171985516,128.31474522440848,0.6181350005161254,1,-0.08786559841924807,1354.0,1307.0,1216.6250000000002,1.1129148258502002,1.0742833658686939,0.5555555555555556,-8.975296010435187,189,330,67.39757010461291,2016,central-michigan,0.034482758620689655
137,AE,104.48525085513147,159,101.91675523455956,141,0.571072928298319,137,0.323453676932973,0.38497676170357104,0.2820608860055213,0.3347384815654753,0.38497676170357104,0.2820608860055213,0.9041195868848761,0.8701437214419862,100.07791097433378,107.59570961240206,100.45986075008402,107.51406425038724,105.28974595594163,100.62469888767053,100.06769102714452,93.23563247419256,0.6928004144716038,1,0.03341633461862825,1247.0,1046.0,1112.8125,1.120584105588318,0.9399606852007864,0.8125,-3.8225529699450034,106,97,67.27566039095633,2016,albany-ny,0.03225806451612903
138,BSky,102.09205842844679,196,99.61306936749457,101,0.5702050996915612,138,0.37833631980291327,0.5505189735319433,0.27469598920538674,0.39505787394921865,0.5505189735319433,0.27469598920538674,0.8952038114063989,0.8351746547872262,102.40974815343299,107.93669683716664,102.86762068447578,107.5441352662913,100.5173324485097,98.24374702734364,109.48659245046974,102.18910197612271,0.6885257820413611,1,0.07589486102337395,1329.0,1173.0,1243.0499999999997,1.0691444431036565,0.9436466755158684,0.8333333333333334,-3.453850193775633,100,48,67.97483848827557,2016,weber-state,0.03225806451612903
139,MAC,104.96676707060047,153,102.50474312845199,151,0.5678168165350935,139,0.5285968870337316,0.5511665724233746,0.5109476697879564,0.5400497121608399,0.5511665724233746,0.5109476697879564,0.8094959873265507,0.7332852303413272,105.84270157627975,104.10115152878393,106.20955737741072,103.85999169231957,105.38688148286572,103.0529804938432,94.3175967349959,97.65279115518112,0.40140115838614593,4,0.049753944422088914,1388.0,1357.0,1306.5249999999999,1.0623600773042996,1.0386330150590308,0.5555555555555556,-5.524902462098922,129,72,72.9916449006187,2016,buffalo,0.12121212121212122
140,Horz,106.95998348928772,116,104.47724279495796,188,0.5671133511825529,140,0.49148042666848546,0.5305020678892319,0.45128196628699224,0.5041076565756393,0.5305020678892319,0.45128196628699224,0.832106717296838,0.8095534012242234,103.15789834606112,103.46796640507097,103.47168774337602,103.12946645098418,107.11657507082234,108.31831604998335,109.09990621182418,107.46606147362787,0.5432721869059024,4,0.08577562140199135,1526.0,1494.0,1398.0249999999999,1.091539850861036,1.0686504175533342,0.6111111111111112,-4.213992424776171,112,35,77.35616922145057,2016,green-bay,0.12121212121212122
141,CUSA,109.93939747222402,73,107.61921712090682,250,0.5610182515329625,141,0.4934932975158647,0.5939966771943428,0.42112744104037064,0.4934932975158647,0.5939966771943428,0.42112744104037064,0.8509185191253206,0.7728842398146709,104.44613032476047,104.64074102206935,104.44613032476047,104.64074102206935,113.41949120494854,107.19182929528723,125.3777889271447,120.71428316082172,0.6072835311120917,2,-0.03811963363088222,1656.0,1531.0,1422.475,1.1641680873126066,1.076293080721981,0.6666666666666666,-8.440765944392265,179,248,78.11383113583805,2016,marshall,0.06060606060606061
142,MVC,104.90559717988725,155,102.77474089795946,159,0.5587263181866564,142,0.4559935486567543,0.33314860414002917,0.5266299800560106,0.4559935486567543,0.33314860414002917,0.5266299800560106,0.8618835678201936,0.9316612594243138,101.00993446610467,102.97159794959015,101.00993446610467,102.97159794959015,106.40859351383509,103.88973722019311,106.25294409202137,110.58828071903316,0.3870087239389477,3,0.10344784777679594,1271.0,1269.0,1244.3999999999999,1.0213757634201222,1.0197685631629703,0.6111111111111112,-3.078731560045128,95,17,70.60853114914647,2016,southern-illinois,0.09375
143,MWC,97.63335640218568,290,95.75873270672055,37,0.5555089510185728,143,0.56207891311912,0.4983860970606699,0.5765864234297531,0.5447944346732574,0.4983860970606699,0.5765864234297531,0.8372085591663261,0.7994916903104927,105.46466698616892,102.74153016124964,105.30670413902845,103.29942120943582,97.08930127167964,95.65238701211183,99.38906995402175,97.38324535944034,0.5583483644235597,4,0.08329735649989123,1297.0,1303.0,1336.2625,0.9706176742967793,0.9751078100298407,0.5555555555555556,-4.8227441214639475,119,38,72.22840781751738,2016,nevada,0.13333333333333333
144,BSth,100.88489993366827,215,98.96678739564447,83,0.5549653210697743,144,0.39122398153483595,0.5562475372384802,0.2986121679050417,0.40885138186582337,0.5562475372384802,0.2986121679050417,0.8735728623256318,0.7947150562129011,102.35682505309188,106.74192549073902,102.86176998104858,106.24406319047296,99.15836081490886,100.72231937794135,102.32294290418781,96.02596857351264,0.6748986308465759,2,0.0008569419519042221,1350.0,1242.0,1281.8,1.0532064284599782,0.9689499141831799,0.6666666666666666,-6.051695415001191,141,161,71.2457019486922,2016,north-carolina-asheville,0.06451612903225806
145,B10,101.43692287698974,207,99.54595759980296,98,0.553890833999105,145,0.6463092635038529,0.4615331905493113,0.7739652295163477,0.6463092635038529,0.4615331905493113,0.7739652295163477,0.7276565078632034,0.8777097917420407,108.38871302067314,100.82600191185345,108.38871302067314,100.82600191185345,101.77594316017127,99.73852175528594,105.17915471417983,104.28065390399136,0.5246454180684962,10,0.098265858478642,1157.0,1297.0,1200.4,0.9638453848717093,1.0804731756081305,0.3888888888888889,-4.409853684383816,114,20,67.07686564272385,2016,penn-state,0.3125
146,CAA,105.001986241055,151,103.11260207734676,161,0.5520143869910656,146,0.47740046647141027,0.32411268845816993,0.5641465219808244,0.48434044975810464,0.32411268845816993,0.5641465219808244,0.867996275749319,0.923038560970798,102.96745565483643,104.23714652246463,103.34497511006303,104.32152459116652,106.00218462484443,101.98965587217651,0.0,0.0,0.0,0,0.03858431538773388,1268.0,1250.0,1198.3875,1.0580884730523308,1.0430682896809254,0.6111111111111112,-5.905181789383489,137,94,66.46570707031283,2016,towson,0.0
147,MWC,111.40784387568729,56,109.64396062623062,283,0.5457547464952611,147,0.5379005746924922,0.4832108032754199,0.5665060284424837,0.5379005746924922,0.4832108032754199,0.5665060284424837,0.845987445396772,0.8632092484434867,103.89920280816203,102.55343822300134,103.89920280816203,102.55343822300134,111.37727426857914,111.87904027633392,113.15825142814533,97.72131244513228,0.8437867317077553,3,-0.008236046100408623,1389.0,1414.0,1275.9875,1.088568657608323,1.1081613260317988,0.4444444444444444,-8.185620355969059,175,188,69.01993506044853,2016,colorado-state,0.09375
148,A10,102.04764853576997,197,100.63301598350685,120,0.5400474565157511,148,0.5136358307949568,0.25618573978718306,0.6458573256906649,0.5062476093816828,0.25618573978718306,0.6458573256906649,0.8361201200015205,0.9437633897581506,104.20065988533328,103.96876535511078,104.07749259537111,104.12156021837804,102.71532576931936,103.38308594975854,96.03171461299966,109.74496340402838,0.17725927666643232,3,0.02740242822158423,1216.0,1304.0,1214.7499999999998,1.0010290183165262,1.073471907799959,0.4444444444444444,-5.736305553747887,132,109,67.58216952182241,2016,fordham,0.10344827586206896
149,MAC,105.9737562686651,138,104.63156164170397,192,0.5365799618861182,149,0.5505128945425154,0.5971694802858168,0.5171679129683379,0.5505128945425154,0.5971694802858168,0.5171679129683379,0.8208778413789329,0.7287479419644893,106.42342166404933,103.76064712761575,106.42342166404933,103.76064712761575,109.00323159781425,108.79564653479854,96.69797149451985,102.947361115329,0.32735074457005686,2,0.0025637394518656653,1412.0,1429.0,1297.9625,1.08785885570654,1.1009563065188708,0.5,-7.504088635874659,167,152,71.33824987769528,2016,eastern-michigan,0.06896551724137931
150,OVC,106.68728099105746,122,105.44639358033643,202,0.5335846744458722,150,0.4284690404078376,0.5972262362101097,0.3173888446416165,0.4284690404078376,0.5972262362101097,0.3173888446416165,0.8865333459059509,0.8102183174184551,102.28228039415589,105.50952127790163,102.28228039415589,105.50952127790163,108.69324393067669,106.67718189767521,102.43527401188692,106.4303736422321,0.39174369000405357,2,-0.07587454519816772,1145.0,1050.0,1012.2124999999999,1.1311853983229807,1.0373315879817728,0.625,-8.733182373410596,185,317,65.36854326641415,2016,murray-state,0.06896551724137931
151,AE,107.24728627157982,111,106.06821899925785,215,0.5317397903850845,151,0.4156025568882145,0.5760407171094555,0.2868563012953013,0.41452856015072204,0.5760407171094555,0.2868563012953013,0.8620120120858904,0.7632369710682555,101.40762174875239,105.31369723128873,101.08016685919122,104.9744126962249,107.457588472831,108.06099480546654,103.82351575233481,108.5209715783614,0.3754547351203654,3,0.01050699962612156,1246.0,1119.0,1095.5375,1.1373412594274501,1.0214164280090823,0.6875,-6.315984670520139,147,136,68.34950262943471,2016,vermont,0.09090909090909091
152,A10,102.00454390942232,198,100.9108882364949,128,0.5309515157994983,152,0.5891723620570458,0.4597633242211771,0.6508293645716735,0.5891723620570458,0.4597633242211771,0.6508293645716735,0.7974692550478278,0.8674747740618388,105.67240502584413,102.05512398626985,105.67240502584413,102.05512398626985,100.09012915740851,100.4330323481932,109.17311765018617,101.40321675876096,0.7003668761095163,6,-0.0006886719060342772,1261.0,1363.0,1300.1749999999997,0.9698694406522201,1.0483204184052148,0.3333333333333333,-8.318163808789025,177,166,71.70778440197105,2016,massachusetts,0.1875
153,Sum,107.609947887468,106,106.53195213853276,223,0.5289135964698902,153,0.48140625672701,0.47912472797234207,0.4844639024923205,0.4874771706603097,0.47912472797234207,0.4844639024923205,0.8709754435317403,0.8621097736623416,104.05876116685077,104.75349575603495,104.20715900514207,104.67133240600126,108.82152867429741,108.1085327142797,118.13081766253713,103.22031891274236,0.825153284732668,1,0.018626208658947707,1343.0,1315.0,1214.4499999999998,1.1058503849479189,1.0827946807196676,0.625,-7.342228134960318,163,121,76.97386712620965,2016,nebraska-omaha,0.034482758620689655
154,ASun,113.92579374197814,32,112.84339724412845,321,0.5274181149399257,154,0.4005897468561645,0.5144755184079817,0.30642099141120216,0.41410257049541727,0.5144755184079817,0.30642099141120216,0.8549780694257468,0.7586764875569131,101.83725674373703,106.03301243295705,102.02578134295503,105.65800467327371,114.11055451088635,113.44105644649274,116.35583815154521,114.26389953886505,0.5519709695828416,5,0.027421439226075095,1216.0,1117.0,1011.1499999999999,1.2025911091331654,1.1046827869257778,0.7142857142857143,-4.931098456118169,121,108,71.21812416099465,2016,north-florida,0.16666666666666666
155,BSky,104.77590631993107,157,103.8147147420973,180,0.5264715780655965,155,0.4005751580784003,0.6744306577410792,0.281073134131822,0.4083216249746878,0.6744306577410792,0.281073134131822,0.8634157129372151,0.6639607940247273,102.34660282561632,106.33008109427327,102.23505684449123,105.93301540609019,105.47467663229084,104.11674465287777,87.18716480931477,96.91328942534467,0.22859977523882202,3,0.0133366293363123,1385.0,1227.0,1229.5874999999999,1.1263940142527475,0.9978956357314954,0.7777777777777778,-5.531367094936095,130,132,66.22376518718097,2016,montana,0.10344827586206896
156,Sum,100.46178333870996,224,99.63829055607701,102,0.5236460583839034,156,0.46288317200599477,0.4064377779604362,0.4851057017621655,0.46288317200599477,0.4064377779604362,0.4851057017621655,0.8707756962941866,0.8614282985427343,104.05931710399624,105.51664160960472,104.05931710399624,105.51664160960472,102.38399093827326,99.58908035693992,97.66935160398879,92.51165713354041,0.6511075751811116,1,0.03298239788529311,1067.0,1043.0,1029.525,1.0364002816833005,1.0130885602583715,0.5,-6.935679485943244,159,98,65.5122558869049,2016,north-dakota-state,0.03225806451612903
157,BSth,103.34892523422167,173,102.75881471767687,158,0.5164570194476509,157,0.3902299019352378,0.5598166903056885,0.3269987970376321,0.39634268737713274,0.5598166903056885,0.3269987970376321,0.9034166567247198,0.8021833232135701,101.1355801104131,105.94769162492548,101.21285711655568,105.72453985406285,102.83628235270345,101.26559959728924,89.51055383892636,97.2432679012061,0.27830579948965184,1,-0.03153510890024491,1304.0,1209.0,1224.425,1.0649896890377115,0.9874022500357311,0.6666666666666666,-6.835911247830815,155,234,67.49771306779702,2016,coastal-carolina,0.038461538461538464
158,SEC,102.95175824508334,178,102.388039573695,148,0.5157802532168622,158,0.6672846307964915,0.4995420126613364,0.7884320772274366,0.6672846307964915,0.4995420126613364,0.7884320772274366,0.707137735506471,0.8057735542761867,107.61828138770515,99.5810574795112,107.61828138770515,99.5810574795112,103.40989088911249,104.81764550779941,97.1798568335628,103.78246003954484,0.3195293615725277,11,-0.04137795990282778,1216.0,1391.0,1252.3500000000001,0.9709745678125123,1.1107118617000038,0.16666666666666666,-9.12017799490509,192,253,68.99127780675988,2016,missouri,0.3548387096774194
159,OVC,103.19963937267144,176,102.72798318569593,157,0.5131667659644799,159,0.4437910027898133,0.5471424290033714,0.37457707790781375,0.46870173514136104,0.5471424290033714,0.37457707790781375,0.863412973117149,0.7853118959808513,104.1334423000724,106.1753873407608,103.97158995903501,105.10113839022353,103.61225468919969,104.4468346815734,95.47573461122177,103.43425582749163,0.28480777934557006,2,0.02908142370192679,1168.0,1092.0,1069.1374999999998,1.092469397060715,1.021384059580737,0.6875,-6.181748687861544,145,106,65.69764086130411,2016,morehead-state,0.06896551724137931
160,BSth,108.89886661640399,89,108.65561121677308,268,0.5064289278735588,160,0.38188725547512237,0.5530208711130185,0.30750060577630434,0.39858724454416655,0.5530208711130185,0.30750060577630434,0.8774960695939673,0.7664856806698953,101.64914350816309,106.53271571061323,101.91757208090657,106.06707512092936,109.17331295521015,109.8442217686846,92.47268302898651,84.68482920657371,0.7333592219615934,2,0.02825504800534151,1360.0,1260.0,1192.6374999999998,1.140329731372693,1.0564819570070538,0.7222222222222222,-5.487579208505946,128,107,67.06496154134037,2016,high-point,0.07142857142857142
161,MWC,108.02756899489626,98,107.89320377905707,255,0.5035781036353242,161,0.566792399588132,0.5525158546596391,0.5743367667459024,0.566792399588132,0.5525158546596391,0.5743367667459024,0.8354381542496713,0.8438400576079969,104.62206099249035,101.88999240014614,104.62206099249035,101.88999240014614,108.58742840948176,107.43332169814477,128.29106639688078,126.71678313975498,0.5354383810419346,2,-0.03933042717381641,1246.0,1284.0,1189.1625,1.0477962431543208,1.0797515057866356,0.3888888888888889,-10.254852364618058,211,250,65.62016580431515,2016,wyoming,0.06666666666666667
162,MAC,101.8918379129322,202,101.81698587461108,140,0.502112803314072,162,0.4262032969857912,0.3094544262400905,0.5145263818566382,0.4334970089919492,0.3094544262400905,0.5145263818566382,0.8973723478441905,0.9369289594745623,101.9692957272642,105.37225748644639,102.26462994631981,105.34724973208205,105.14433661874466,102.96726100848232,0.0,0.0,0.0,0,-0.0005685185476084209,1301.0,1256.0,1216.35,1.0695934558309699,1.032597525383319,0.5555555555555556,-8.08034405173647,171,165,66.32060293374441,2016,ball-state,0.0
163,CAA,104.91673757926434,154,105.09455320316081,201,0.4951316533177372,163,0.5376623462917779,0.5046685421026389,0.5703073213742055,0.5376623462917779,0.5046685421026389,0.5703073213742055,0.8214781094639662,0.7856078348669354,104.64204813462025,102.73092377517204,104.64204813462025,102.73092377517204,106.1625154811567,105.21971329275209,96.6607968029642,106.79451228949435,0.2411226815181472,3,0.008693984982650615,1313.0,1342.0,1259.075,1.0428290610170163,1.0658618430196771,0.3888888888888889,-8.164542719307297,173,140,72.43605631712776,2016,elon,0.1
164,CUSA,102.89937872984191,180,103.1846966343759,166,0.4920399459031103,164,0.387017301342007,0.4429221830436958,0.33797942172104734,0.3897450005221124,0.4429221830436958,0.33797942172104734,0.9005879910267212,0.8542263451404956,101.29564075188357,106.59380209754315,101.43844904181526,106.59962335090042,102.93517389502767,103.98274806061067,0.0,0.0,0.0,0,0.09345149811715758,1433.0,1341.0,1314.6999999999998,1.0899825055145662,1.020004563778809,0.6666666666666666,-4.119865802393532,111,25,72.02763258182043,2016,louisiana-tech,0.0
