rk,conf,adjoe,oe_rank,adjde,de_rank,barthag,barthag_rank,sos,nconf_sos,conf_sos,proj_sos,proj_nconf_sos,proj_conf_sos,elite_sos,elite_nconf_sos,opp_oe,opp_de,proj_opp_oe,proj_opp_de,conf_adj_oe,conf_adj_de,qual_o,qual_d,qual_barthag,qual_games,fun,conf_pf,conf_pa,conf_poss,conf_oe,conf_de,conf_win%,wab,wab_rk,fun_rk,adjt,Year,Team,qual_games_ratio
314,SWAC,92.6915041154856,339,107.29469027232402,225,0.15676775698923454,314,0.37423055280820905,0.7193099415197993,0.19345069793247607,0.37423055280820905,0.7193099415197993,0.19345069793247607,0.8423920968133494,0.6055072941516034,100.9147951808125,106.30792475817147,100.9147951808125,106.30792475817147,93.46779932525712,106.23013822092862,95.65688425464974,107.73469927637161,0.20304079430926114,4,0.031375181308963385,1183.0,1173.0,1204.0624999999998,0.982507137295614,0.9742019205813653,0.6111111111111112,-12.22075173237624,254,108,66.06720981995983,2014,arkansas-pine-bluff,0.13793103448275862
315,NEC,102.11200207819458,213,118.32173667155462,346,0.1552009454345313,315,0.38420113728199484,0.461098495978538,0.32172203334105365,0.38420113728199484,0.461098495978538,0.32172203334105365,0.898693180404431,0.8503848011679437,101.38871872315079,106.33176325563927,101.38871872315079,106.33176325563927,99.79901176143697,118.04080652893836,110.65910711468639,93.79914291939107,0.8699972532849883,1,0.03063532468616864,1112.0,1245.0,1088.7875,1.0213195871554368,1.1434738183529845,0.25,-15.479532429546415,301,110,67.45120937781536,2014,long-island-university,0.034482758620689655
316,SWAC,96.18771693120091,303,111.76205320619795,303,0.15112433429531177,316,0.25474738038202005,0.3933827908586083,0.1940846068995296,0.2640847032513536,0.3933827908586083,0.1940846068995296,0.9394798085663393,0.8835569685852387,97.06872732525942,108.40891210273193,97.43290763417764,108.34921231615954,96.68180463703112,111.60361380060392,103.18606705520382,111.20538250918221,0.2971895818988036,1,0.16206005762633185,1299.0,1252.0,1252.15,1.0374156450904444,0.9998802060456015,0.6666666666666666,-9.568232892222374,200,2,66.88460902564255,2014,alabama-state,0.03571428571428571
317,MEAC,97.20506608134556,292,113.0752299960011,320,0.14942080929213275,317,0.35716792251824975,0.582642295462087,0.2144858138578021,0.35716792251824975,0.582642295462087,0.2144858138578021,0.8688519775264936,0.7336829526428145,99.88784645024532,106.42399393109453,99.88784645024532,106.42399393109453,99.1067753559542,116.91008755487393,89.48730876672055,110.78107896336383,0.07908965870817423,4,-0.10873864451838111,1004.0,1040.0,969.1374999999999,1.0359727076911172,1.0731191394409978,0.3125,-15.928775649196526,307,331,59.387312162822994,2014,delaware-state,0.14285714285714285
318,SC,93.89516154460458,327,109.22815346276272,259,0.14937774234727869,318,0.36752789568148697,0.4893742775005017,0.2940329284881027,0.36752789568148697,0.4893742775005017,0.2940329284881027,0.8951737370020134,0.8316921069587594,101.70728771474684,108.313585605847,101.70728771474684,108.313585605847,92.973774607525,108.6033987771589,94.03827872521968,112.08661542944567,0.11721673577626997,2,0.04168542450177076,1117.0,1187.0,1141.9750000000001,0.9781299940891874,1.0394273079533263,0.4375,-13.419169050667307,275,91,69.83595054193285,2014,north-carolina-greensboro,0.06896551724137931
319,Slnd,96.58937083687493,302,112.47953386166347,313,0.14786066348216442,319,0.4419013062743931,0.7748327087020743,0.2558030056391703,0.4419013062743931,0.7748327087020743,0.2558030056391703,0.821023265206113,0.5970428076121065,103.37156426631005,106.08174276984201,103.37156426631005,106.08174276984201,98.15401205716077,113.55467089139532,83.177537705171,96.48646955052271,0.1535671775202911,5,0.02756960273926007,1294.0,1315.0,1235.675,1.047200922572683,1.0641956825216987,0.5,-12.912879992108866,267,116,67.17220329667683,2014,mcneese-state,0.1724137931034483
320,ind,94.88742018345431,318,110.72945112279328,280,0.1448491323905461,320,0.3380722232973461,0.3380722232973461,0.0,0.3380722232973461,0.3380722232973461,0.0,0.9113759903193009,0.9113759903193009,100.70082280535453,108.36384387174769,100.70082280535453,108.36384387174769,0.0,0.0,0.0,0.0,0.0,0,0.04291186933718294,0.0,0.0,0.0,0.0,0.0,0.0,-12.589385624511117,261,85,68.15061157332069,2014,njit,0.0
321,SWAC,93.59391565244674,332,109.5169821155965,260,0.14102364246800583,321,0.318766876029886,0.584485353971072,0.19522111160012443,0.318766876029886,0.584485353971072,0.19522111160012443,0.8971801081116582,0.7498027199052217,99.59047609433162,107.88899011943204,99.59047609433162,107.88899011943204,96.05789167396134,109.57163285022922,92.46858184684805,104.21972663087283,0.20168862035578572,2,-0.031541112155493656,1177.0,1179.0,1166.75,1.0087850867795158,1.0104992500535677,0.5,-15.049406693906302,296,245,63.21227560146441,2014,alcorn-state,0.07142857142857142
322,Sum,97.12059421235728,294,113.97792066468459,330,0.13698152751100368,322,0.5009956829346545,0.4880684024495244,0.5086173165071958,0.5009956829346545,0.4880684024495244,0.5086173165071958,0.8573669000958184,0.8484469625969852,105.01622378245236,104.87749096385832,105.01622378245236,104.87749096385832,99.21343038071855,117.48329895000983,89.64977988695811,110.03753048714,0.08655258875390319,2,-0.07287878137209415,877.0,1082.0,895.0,0.9798882681564246,1.2089385474860335,0.07142857142857142,-20.07894753445454,345,309,65.69137971027456,2014,iupui,0.06896551724137931
323,Slnd,95.64962828872056,309,112.41394681038335,312,0.13502901019903293,323,0.38863140284890485,0.5324152181049379,0.3167394952208883,0.38863140284890485,0.5324152181049379,0.3167394952208883,0.8902690689670396,0.815529953643833,102.67606881570046,107.77658425968444,102.67606881570046,107.77658425968444,96.58790875145137,112.50110240810884,91.34511189775885,117.43165529029227,0.052703266014806904,1,-0.05530442105972033,1325.0,1447.0,1314.5249999999999,1.007968657880223,1.1007778475114587,0.2777777777777778,-16.70617788645283,322,287,71.48154228326072,2014,central-arkansas,0.037037037037037035
324,SC,99.77143556998791,260,117.28755284005611,343,0.13469289179173882,324,0.34756387620412876,0.4482050586300053,0.2687850376148803,0.34756387620412876,0.4482050586300053,0.2687850376148803,0.9011193125062319,0.8324653623763685,101.03125814018229,108.22931977721119,101.03125814018229,108.22931977721119,102.59241730648151,120.10532173051433,83.55642008070556,110.119522383828,0.040136348589281036,2,0.024001266210908645,1163.0,1229.0,1077.6999999999998,1.0791500417555908,1.140391574649717,0.375,-15.551268808109064,303,127,66.6390926377046,2014,samford,0.06666666666666667
325,SWAC,95.0977374050304,314,112.30006361485184,310,0.1287455175660346,325,0.3508556739940018,0.6343594469687738,0.19660603623392042,0.3508696765144412,0.6343594469687738,0.19660603623392042,0.875320898047047,0.6973843966973938,100.1647020466027,107.06825991683748,100.33163102267216,107.20138780067933,93.64985124469996,113.9834682394212,90.71937115493161,112.71338881420452,0.07611171104953543,3,-0.011007618832537869,1261.0,1340.0,1284.3750000000002,0.9818004866180047,1.0433090024330898,0.3333333333333333,-16.506124279308814,318,198,66.9491739847008,2014,prairie-view,0.09375
326,Ivy,100.94463713795253,235,119.22549970760026,349,0.1285197050649351,326,0.5212114128803993,0.5132497088957415,0.5286044237232959,0.5212114128803993,0.5132497088957415,0.5286044237232959,0.8048657309632126,0.7646882489037949,104.40944592106513,102.84266837175336,104.40944592106513,102.84266837175336,101.32582831694238,119.14030032629917,103.52610944665938,107.79026108651627,0.38599471504572747,3,-0.1473922013228597,868.0,1059.0,889.5124999999999,0.9758154045052768,1.1905397619482583,0.07142857142857142,-18.753708142391414,336,348,65.44649505309442,2014,cornell,0.1111111111111111
327,Slnd,94.76149969095613,321,112.32248616659732,311,0.1239956038294198,327,0.3954559689658414,0.7976597330984115,0.2613880475883181,0.3954559689658414,0.7976597330984115,0.2613880475883181,0.8621199948565343,0.5978303505414805,103.20165936849817,107.95587688329904,103.20165936849817,107.95587688329904,94.42409256638153,112.86025706454534,89.49197854647979,103.19984567915917,0.16260646749348004,3,0.09916529476257352,1300.0,1382.0,1292.65,1.0056859938885234,1.0691215719645688,0.4444444444444444,-10.406480849057122,223,21,71.14742622888701,2014,new-orleans,0.125
328,BSth,97.19032073660404,293,115.21618427966473,336,0.12383551318221732,328,0.33962435794540413,0.4223617925785751,0.2811806316815452,0.33962435794540413,0.4223617925785751,0.2811806316815452,0.9109967672787416,0.8540101299817997,102.04209848307593,109.23008714803143,102.04209848307593,109.23008714803143,96.0656982177748,115.26226136758301,104.26011710462775,110.9167186165358,0.3292137168608382,2,0.038876982125608694,1086.0,1166.0,1035.2625,1.0490093092331654,1.1262843964694944,0.375,-15.008387120934621,295,95,63.25852732885097,2014,campbell,0.07142857142857142
329,AE,92.10313738755082,342,109.52658821158967,261,0.1199957133828972,329,0.3624455980430386,0.44453433008184606,0.29801415951618004,0.3624455980430386,0.44453433008184606,0.29801415951618004,0.890071040513099,0.834169106556105,100.58048487145265,106.75055713225933,100.58048487145265,106.75055713225933,93.72900760043777,108.7433902506231,87.33770540969756,111.95997623388493,0.05436528605612525,2,-0.05021999248068032,991.0,1082.0,1045.5875,0.9477925089961384,1.0348249190048655,0.25,-18.22252986772474,329,275,65.56028032848991,2014,binghamton,0.06666666666666667
330,AE,89.1136944552743,349,106.29697313408849,211,0.11632271450737032,330,0.37415577239910214,0.44860191638704666,0.29848203802254075,0.37415577239910214,0.44860191638704666,0.29848203802254075,0.8982797122370615,0.8618167644098179,100.49012708633695,106.7021321001603,100.49012708633695,106.7021321001603,86.92542764302291,104.63950669638444,82.69409389996923,85.71853487032898,0.3981713592500327,1,-0.10522784881940273,879.0,995.0,995.9374999999999,0.8825855036084093,0.9990586758707249,0.25,-19.51059251395927,340,330,62.18690540739108,2014,new-hampshire,0.034482758620689655
331,SC,91.54842370460933,345,110.13262376839678,272,0.10665262394032946,331,0.3503107522648771,0.543553660869746,0.25508773245418503,0.3503107522648771,0.543553660869746,0.25508773245418503,0.8864415191245618,0.7660887715298289,101.72473545495083,108.89084205398025,101.72473545495083,108.89084205398025,92.28681844453317,108.83879715439825,100.53987434120786,113.2824096407727,0.20225024872170236,2,-0.08711468628019084,1042.0,1106.0,1066.025,0.9774630050889987,1.0374991205647146,0.3125,-16.70341900997001,321,319,65.71011902620062,2014,appalachian-state,0.07692307692307693
332,Slnd,93.49704288254313,333,112.54722538740987,314,0.10596882318611911,332,0.37601666150519614,0.4737885986622999,0.31083537006712697,0.37601666150519614,0.4737885986622999,0.31083537006712697,0.896122926492809,0.8498590902268582,102.40781883229374,108.07053765674306,102.40781883229374,108.07053765674306,92.23509441140516,112.71470563024722,95.60407265390228,105.57315782793981,0.24219729356759734,1,-0.11110691773172582,1176.0,1354.0,1224.15,0.9606665849773312,1.106073602091247,0.16666666666666666,-21.43316763399544,348,333,68.13217564567822,2014,lamar,0.03333333333333333
333,AE,93.76701654469687,328,112.98239773084808,319,0.10491040914342346,333,0.4106050967474192,0.5715748647699528,0.2999383812319272,0.4106050967474192,0.5715748647699528,0.2999383812319272,0.8580388157814752,0.7511811860894806,101.13525845640125,105.23510274378015,101.13525845640125,105.23510274378015,93.37428253585558,111.7353533877759,79.25068021657081,91.57787820606161,0.15941354964261378,2,0.09215107015341506,995.0,1052.0,1018.9250000000001,0.9765193709056113,1.0324606816007065,0.5,-12.60068680765676,262,27,64.36000135595341,2014,umass-lowell,0.07407407407407407
334,MEAC,87.48031829785438,351,105.74631297405614,196,0.10149389506381734,334,0.40327924992787983,0.5938931400770894,0.24921811157221246,0.40327924992787983,0.5938931400770894,0.24921811157221246,0.8746483778148797,0.7711443256456365,102.00505947387306,106.41375236886827,102.00505947387306,106.41375236886827,87.35885617647104,103.74438384479582,87.15568437917833,111.2477736993474,0.0569613117754398,2,-0.013672358604560036,1010.0,1098.0,1115.0125,0.905819441486082,0.9847423235165524,0.3125,-19.305721931341335,339,207,66.98077587463008,2014,howard,0.06451612903225806
335,AE,90.77131871528243,348,109.81199489576022,265,0.10066081628558332,335,0.3689926790301307,0.4625696338743051,0.30048170518600936,0.3689926790301307,0.4625696338743051,0.30048170518600936,0.8887136686018328,0.8236670536183511,100.23813428943546,106.52101986136826,100.23813428943546,106.52101986136826,89.36649630006971,109.02319608306414,93.64554297464112,102.66625992337732,0.25776510916106454,2,0.030937236398586143,1000.0,1104.0,1085.4,0.9213193292795282,1.017136539524599,0.3125,-15.45068185464278,299,109,68.0134188767265,2014,maryland-baltimore-county,0.07142857142857142
336,ASun,92.24709298374057,341,111.60167412249672,299,0.10062034948228646,336,0.39822802017273423,0.5281412941431042,0.31883657496861917,0.39822802017273423,0.5281412941431042,0.31883657496861917,0.8865373560276375,0.8125533973442628,102.96577806931158,107.40788456021224,102.96577806931158,107.40788456021224,93.91958822971391,114.51296674207191,102.543860805268,116.08928669813878,0.19359880266302623,2,-0.06572712522243762,1186.0,1372.0,1216.6,0.9748479368732534,1.1277330264672039,0.16666666666666666,-20.048810965631745,344,299,67.30913208330367,2014,kennesaw-state,0.06896551724137931
337,Slnd,91.56090870749162,344,111.26773012769685,292,0.09606339470192318,337,0.39341887508530504,0.5877090555516066,0.2746859870225655,0.39341887508530504,0.5877090555516066,0.2746859870225655,0.8766853250232766,0.760316513297818,103.10047549423412,107.69066008103779,103.10047549423412,107.69066008103779,90.09758439233373,112.80264655079064,93.96540928493764,117.7020438133573,0.06977563168577565,2,-0.07783461841149136,1215.0,1387.0,1277.9624999999999,0.9507321224214327,1.085321361151051,0.1111111111111111,-19.971214760809712,343,313,68.88778896936223,2014,houston-baptist,0.06896551724137931
338,ASun,93.66722467828451,330,113.88529682134325,328,0.09555672754444473,338,0.372911404202676,0.44794890311996105,0.3194127065735899,0.372911404202676,0.44794890311996105,0.3194127065735899,0.9045783368000259,0.8640684159220015,102.17468631756856,107.99762863233006,102.17468631756856,107.99762863233006,93.81925827714828,114.70822170538146,88.36988227703054,118.17783425168426,0.03413890175794133,1,0.017573184800355968,1134.0,1314.0,1161.5125000000003,0.976313212298619,1.1312835634571299,0.2777777777777778,-18.410092714887238,333,137,62.918583231599534,2014,stetson,0.03333333333333333
339,SC,93.68499374675494,329,113.94441386218598,329,0.09522996670399089,339,0.3387058553398787,0.44365761739328446,0.2818231741706153,0.3387058553398787,0.44365761739328446,0.2818231741706153,0.9105677826938623,0.8538895926523017,100.99589755540917,108.51731162340833,100.99589755540917,108.51731162340833,93.30343255731339,113.73704458334396,78.68212754767369,113.46714949810878,0.014627458675295602,1,0.012302596595314352,1026.0,1168.0,1055.4875,0.9720626724617771,1.1065976622176956,0.1875,-16.228272323041864,315,155,64.63916865017526,2014,furman,0.037037037037037035
340,MEAC,93.14449498062683,336,113.31417140407675,323,0.09499288751220358,340,0.34508720653493186,0.4874114072210827,0.23577811290147646,0.34508720653493186,0.4874114072210827,0.23577811290147646,0.8959758649371944,0.8290784820234595,98.92460766287677,106.3865160412355,98.92460766287677,106.3865160412355,91.18320039823932,114.0717421166711,102.1073130661462,113.23558992098096,0.23332495422916155,1,-0.007263379597973907,1016.0,1145.0,1088.9625,0.9329981519106488,1.051459531434737,0.3125,-18.15709347277148,328,192,66.55054312203869,2014,north-carolina-at,0.03225806451612903
341,MEAC,96.15560616280823,304,117.10116123448907,341,0.09395187670730679,341,0.3423245552950841,0.4646166749192923,0.25254080723152567,0.3423245552950841,0.4646166749192923,0.25254080723152567,0.9080289806828789,0.8612887376241514,99.29242735151564,106.87064407821858,99.29242735151564,106.87064407821858,95.48756060229127,115.28436600268326,0.0,0.0,0.0,0,-0.08414783123642869,997.0,1076.0,1014.6,0.9826532623694066,1.0605164596885472,0.3125,-20.732917364270595,347,316,61.834571241615215,2014,bethune-cookman,0.0
