rk,conf,adjoe,oe_rank,adjde,de_rank,barthag,barthag_rank,sos,nconf_sos,conf_sos,proj_sos,proj_nconf_sos,proj_conf_sos,elite_sos,elite_nconf_sos,opp_oe,opp_de,proj_opp_oe,proj_opp_de,conf_adj_oe,conf_adj_de,qual_o,qual_d,qual_barthag,qual_games,fun,conf_pf,conf_pa,conf_poss,conf_oe,conf_de,conf_win%,wab,wab_rk,fun_rk,adjt,Year,Team,qual_games_ratio
50,B12,112.31394934568742,44,98.05613311445742,68,0.8265278615633417,50,0.7326381395520454,0.4751232886966877,0.8784776807412286,0.7128402886018803,0.4385753434123271,0.8784776807412286,0.6605440463099703,0.8716059638416163,110.65917569336486,98.29524236503872,107.11765823529826,95.52196843180658,112.22799469735172,98.5716243301776,118.31187924967556,104.90548557457774,0.7994788436422394,17,0.017021182726122963,1243.0,1314.0,1206.5625,1.0301994301994302,1.089044289044289,0.3333333333333333,0.114985455096904,53,143,68.16614303158278,2017,texas-christian,0.5151515151515151
51,BE,109.19783346904362,71,95.50401421227161,43,0.823598258218504,51,0.6969973573973182,0.48872377572962117,0.8099740378486592,0.7008195618015847,0.48872377572962117,0.8099740378486592,0.6622117290926142,0.8111211308722152,109.6159882398032,99.18117695981282,109.79735659286928,99.24031189131277,109.47274072213001,96.11259102137127,118.81868943942148,102.31666377798926,0.8480709757588367,16,0.10327200613706422,1286.0,1300.0,1240.45,1.0367205449635213,1.0480067717360635,0.5555555555555556,2.5779418560285956,33,14,68.8173723109438,2017,seton-hall,0.5
52,SEC,115.60114389098368,29,101.13262969931284,117,0.8231301027380842,52,0.6681223623849798,0.5034635846843623,0.7541501109249428,0.6805441662226009,0.5034635846843623,0.7541501109249428,0.6927717600420051,0.828629596462769,107.76336383283554,99.07946403622738,108.20615549740096,98.80522315664639,118.71797763729943,103.59431036290114,116.41531632680963,105.49491738188418,0.7563488738176386,12,0.1309086481963596,1425.0,1368.0,1269.4125000000001,1.122566541608815,1.0776638799444624,0.6666666666666666,3.83019820567566,25,3,70.89982910756459,2017,arkansas,0.35294117647058826
53,SEC,109.63032985834565,64,96.28913130077706,50,0.816411865940296,53,0.7258602906958811,0.6307877425423564,0.7842787082200022,0.7031771566116348,0.5822656085006367,0.7842787082200022,0.6631744739309795,0.7039432064178187,108.52289234765712,97.34334111344614,105.13155196179284,94.30136170365095,110.07695075073605,97.28735302488131,116.51693048528696,100.06983406906802,0.8519446681903001,13,-0.048438476868354785,1306.0,1338.0,1291.1625000000001,1.0114915821982127,1.0362754494496238,0.4444444444444444,-2.2940251890642323,79,279,70.75096831130546,2017,tennessee,0.41935483870967744
54,SEC,108.22055000288421,86,95.11762802908356,39,0.8151993531041015,54,0.7405676674137063,0.636829985971493,0.7938171684586531,0.7133546985577612,0.5878430639736858,0.7938171684586531,0.6748420379601169,0.7855731754054686,109.43776437381055,97.64632530159096,106.14793158634048,94.98924995818979,111.93513470356335,97.58537822218915,116.95323409566349,101.46194848496982,0.8367221306805341,15,0.03385848625570653,1307.0,1321.0,1271.475,1.0279399909553866,1.0389508248294304,0.5,0.16920649860196446,52,102,68.5622321697402,2017,georgia,0.46875
55,P12,112.33077613649937,43,98.75141351073884,79,0.8148269298393686,55,0.5791790721230985,0.41535089434163713,0.6561238315324807,0.5429803801154048,0.3461257452846976,0.6561238315324807,0.801875073709159,0.8860845396400733,105.24387829741701,101.50081753047017,98.66613590382845,95.15701643481579,113.01522619003124,96.38277850878214,116.2964582901393,108.51599908273843,0.6891861754456106,7,-0.08447467645959161,1387.0,1245.0,1251.0124999999998,1.1087019514193506,0.9951938929467133,0.6111111111111112,-2.319657233549367,80,321,69.75097174898075,2017,utah,0.23333333333333334
56,SEC,104.4852574339767,152,91.95948255696604,14,0.8128332387032223,56,0.6620724475920006,0.5080553208520387,0.7376492491932277,0.6620724475920006,0.5080553208520387,0.7376492491932277,0.7306364988328388,0.8262483568823255,107.52258066708451,99.88798087621892,107.52258066708451,99.88798087621892,103.87312528153358,91.47102001119754,110.90391491685453,93.4726345494365,0.8772290838147666,11,-0.050040744658358616,1230.0,1200.0,1246.8625000000002,0.9864760548977933,0.9624156633149203,0.5555555555555556,-1.934578767427765,72,282,66.57391190836525,2017,alabama,0.3235294117647059
57,A10,108.3706311490041,84,95.49304645784633,42,0.8107348971915909,57,0.6046137534592256,0.5484657225771776,0.6243521110270582,0.6141240020941027,0.5484657225771776,0.6243521110270582,0.7897250320268252,0.8334005257677725,105.15020059893567,100.82892125626505,105.52367199089454,100.6172763804001,109.19928787815873,94.44584255960412,120.41560808873228,112.62019467004684,0.6834502135892968,4,0.07974841076562622,1360.0,1204.0,1259.0,1.0802223987291502,0.9563145353455124,0.7777777777777778,1.2572167569737052,43,24,69.73953029470479,2017,virginia-commonwealth,0.11764705882352941
58,MWC,113.40388779226426,37,100.38303200617574,104,0.8025911676464605,58,0.5420520248827748,0.48805092982850196,0.5617485608919195,0.552959228057619,0.48805092982850196,0.5617485608919195,0.8343519278914268,0.857774440621736,103.60930207292913,101.75730370330551,104.06958205297832,101.60332548527643,112.677948033873,99.07918775482753,121.73516313035961,118.2425215208807,0.5829186249945434,1,0.08651376450487525,1457.0,1278.0,1302.5625,1.118564368312461,0.9811429393983014,0.7777777777777778,1.5857819308370968,38,22,71.10848280136928,2017,nevada,0.029411764705882353
59,SEC,108.05424109291226,88,95.88108191906576,46,0.7981115983550392,59,0.6578563453736431,0.4866305308511923,0.759031841102646,0.6578563453736431,0.4866305308511923,0.759031841102646,0.6982997586100029,0.7859853725366288,108.84413549008167,100.67705738743226,108.84413549008167,100.67705738743226,107.70923815048744,95.9014576280187,106.28190462564194,99.84435943482663,0.6722872952232775,12,-0.0542506042015346,1224.0,1253.0,1214.3000000000002,1.0079881413159844,1.0318702132916082,0.4444444444444444,-2.9392100943672164,85,287,65.80070156001055,2017,texas-am,0.3870967741935484
60,Ivy,107.86740973901756,93,95.74694377253618,44,0.7974983741476982,60,0.4570728512357665,0.5212970276650136,0.3892935967445245,0.45761816333643424,0.48119725630616644,0.3892935967445245,0.855104723409254,0.8241499727306866,102.25596308918094,104.13317952493885,99.43894218888019,100.38313068194618,106.63934579283041,92.15857292591959,114.61028310254984,102.69604603612176,0.7794192100529382,1,0.021884227948865465,978.0,789.0,877.5,1.1145299145299146,0.8991452991452992,1.0,-0.49138678418170134,57,131,64.34471391690697,2017,princeton,0.03571428571428571
61,B12,106.95410450370547,109,94.94462071001045,38,0.7973348073131973,61,0.7546504403176338,0.5580347143144596,0.8817344009171943,0.7546504403176338,0.5580347143144596,0.8817344009171943,0.607536418999133,0.7581931682587486,111.47112204977971,97.85111030608141,111.47112204977971,97.85111030608141,107.8440573710949,93.63591426987122,115.71743965335448,101.81607803925223,0.8133320742467066,19,-0.10659724171575491,1266.0,1330.0,1276.4125,0.991842370706962,1.0419829012956237,0.2777777777777778,-4.626159938766013,100,340,71.40452286644684,2017,oklahoma,0.6129032258064516
62,B10,111.6868961205108,50,99.65813372989271,91,0.7875914213521751,62,0.6656864380810342,0.4606373020537472,0.818586152244296,0.6656864380810342,0.4606373020537472,0.818586152244296,0.7098698350738452,0.8366799146102097,107.11831688978353,98.92834759054563,107.11831688978353,98.92834759054563,114.03257313171599,102.47628605981419,120.25860775899454,104.47130540683453,0.834576907483788,11,-0.03488320007313328,1297.0,1346.0,1230.925,1.0536791437333712,1.0934866056014787,0.3888888888888889,-3.1716943851656088,86,251,69.34931830052679,2017,ohio-state,0.34375
63,B10,112.03762804037643,47,99.99211317031259,97,0.7871866417048005,63,0.6676777668912054,0.4794729748132174,0.7939309574388388,0.6633291852030618,0.4794729748132174,0.7939309574388388,0.7084375389031548,0.8051998406659828,107.93600656051316,99.59736473669834,107.80360656526504,99.71563645941296,112.77121343572668,99.80261617839717,119.93124626503646,108.18511298042614,0.7659103403778919,12,0.006057680914786201,1386.0,1402.0,1321.5124999999998,1.0487982520029135,1.0609055911313743,0.5555555555555556,-1.846683396387961,70,166,72.97199553408868,2017,iowa,0.375
64,BE,107.81583116678856,95,96.24084547547069,48,0.7868535153561202,64,0.7126050138303587,0.5749363117184308,0.8140680634901126,0.7126050138303587,0.5749363117184308,0.8140680634901126,0.6689780716418136,0.7681955274801684,110.7056284627377,100.02764832642016,110.7056284627377,100.02764832642016,107.47434378286657,95.96584698288954,117.66936860793454,101.43790041896685,0.846442513489724,15,-0.0782140737904845,1273.0,1326.0,1263.45,1.0075586687245242,1.0495073014365428,0.2777777777777778,-4.646962645068506,101,316,70.31259826663296,2017,georgetown,0.46875
65,ACC,113.12878501417416,39,101.09248916396386,115,0.7847638120652211,65,0.7468318737889617,0.5469226756679462,0.879620901751004,0.7468318737889617,0.5469226756679462,0.879620901751004,0.622514195097343,0.815873730805117,111.81356917543252,98.20009018778629,111.81356917543252,98.20009018778629,111.97338483847757,101.95596025755913,119.9676558799038,106.68288369978573,0.7940734777916301,16,0.014126606183892498,1210.0,1347.0,1181.1125000000002,1.0244578734032532,1.1404502111356876,0.2222222222222222,-2.1295720754323164,76,149,67.0554613619523,2017,pittsburgh,0.48484848484848486
66,Amer,103.04378394380734,178,92.11302367904256,16,0.7840765822538617,66,0.5604713207206281,0.40812288141746533,0.6359562665714276,0.5835527606487959,0.40812288141746533,0.6359562665714276,0.775201763599014,0.8519845359774351,104.7571649041793,101.5364734035674,105.16801178371273,101.04361283619926,102.05224889170248,92.82824705623203,110.73766766400313,99.94139895071298,0.7648885589957375,6,0.001403380180533098,1177.0,1130.0,1190.8125,0.9884007767805595,0.9489319267306986,0.6111111111111112,-1.8496882082833521,71,175,67.01094274199808,2017,central-florida,0.1875
67,AE,109.52344877960348,66,97.98989788420462,67,0.7823909110611209,67,0.40752235820853855,0.5418414389315639,0.3065043908120494,0.4109944177548681,0.5057186763361263,0.3065043908120494,0.867624867372872,0.8081886617848698,102.32388157826176,106.26322843461666,99.8014447300366,102.82175657964795,110.34219488628426,98.9308071768083,103.70021547613662,103.93260729241919,0.49356469899125033,4,0.0607613453881799,1204.0,977.0,1043.1125000000002,1.154237917770135,0.9366199714795862,1.0,0.6617517182109409,46,51,65.88978533799427,2017,vermont,0.12121212121212122
68,P12,103.47384035559702,166,92.89316784313523,22,0.7756493642558325,68,0.6216203121245114,0.5163855555805131,0.6841108378325224,0.6216203121245114,0.5163855555805131,0.6841108378325224,0.7560610820780175,0.8422769807051799,106.73312265852856,100.49627983275357,106.73312265852856,100.49627983275357,102.9557965901936,92.4304425096627,113.06254741379607,104.87636127792591,0.7035642987024111,8,0.008243490370472784,1191.0,1159.0,1187.8375,1.002662401212287,0.9757226893409241,0.5555555555555556,-1.0147762563549794,61,161,67.01289078690468,2017,california,0.23529411764705882
69,CAA,116.91557836196894,21,104.99772368409674,199,0.7749375782930122,69,0.5003557686251595,0.5607726419411282,0.46566763128595157,0.4849316383110612,0.4744999277963392,0.46566763128595157,0.8547038088258209,0.8423335490464592,104.25920358567485,104.14803329406094,98.57327874894018,97.67985087986578,114.95255134296926,103.6239094873474,130.0512589853606,125.8511855750105,0.5932767729585992,2,0.11038566471132782,1482.0,1322.0,1268.6499999999999,1.1681708903164782,1.042052575572459,0.8333333333333334,1.4542775506854793,41,8,71.3673233395854,2017,north-carolina-wilmington,0.0625
70,P12,111.21910344840813,54,100.04148257117419,98,0.7717198868986196,70,0.5917487914354559,0.4651012195119411,0.6709023683887183,0.6177593147386271,0.4651012195119411,0.6709023683887183,0.7468203272685596,0.8699695130579103,107.53724646489584,102.4680423333363,108.15356546172376,101.72195699006701,111.31239166796102,100.74948612868666,114.82245846767867,104.75978323870672,0.7416854442588972,10,0.09785300664915153,1363.0,1354.0,1263.1374999999998,1.0790590889748741,1.0719339739339544,0.5555555555555556,1.2042845816200853,44,17,70.43225208850758,2017,southern-california,0.30303030303030304
71,SC,107.23399209654727,106,96.6895544632317,53,0.7668020445890731,71,0.4912127759495251,0.5178177274093364,0.46140277606730795,0.476411022604732,0.43815346165405394,0.46140277606730795,0.8540046097714471,0.8531842272771235,104.77425385817283,105.3659395584523,99.09597113561696,98.8635344933782,106.87612404996679,97.003088794087,87.30154629016394,93.62365061821635,0.30916608379161903,1,0.05439997750027348,1457.0,1266.0,1317.7625000000005,1.1056620597414173,0.9607194012578135,0.7777777777777778,-0.7703812559469335,59,63,71.58375431082224,2017,east-tennessee-state,0.03125
72,B10,106.31348817721931,115,95.94395267826626,47,0.7649876564707949,72,0.7120386614523283,0.5474835461475202,0.8181363131494952,0.6929958859475855,0.5053694272130955,0.8181363131494952,0.7027575953047351,0.8239057953169785,109.95745005981719,99.57642153918685,106.60484664459226,96.57704517250852,106.7928629227942,97.14174822624882,109.96426708352362,105.64818880018606,0.6131256624773643,12,0.050467763435963375,1204.0,1247.0,1198.6625000000001,1.004452879772246,1.040326196906969,0.4444444444444444,-1.5358146922150366,67,70,67.9863228495646,2017,illinois,0.375
73,MWC,103.29311129494434,170,93.36265934502075,23,0.7617705252308629,73,0.5444649880849817,0.4916052435266376,0.5659927343664787,0.5279660490521034,0.45063813989941776,0.5659927343664787,0.8275561657551294,0.8221139839727122,104.13975352390871,102.24083415949501,100.9840034171236,99.14262706375274,102.22753830284007,93.15921697980126,94.36041919266671,89.85048075679316,0.6371948149991664,2,-0.1081076018124092,1196.0,1137.0,1198.3874999999998,0.9980077395667096,0.9487749162937699,0.5,-6.094296060285861,131,341,66.09112637505422,2017,san-diego-state,0.0625
74,B12,103.4790463605385,165,93.58015108262435,25,0.7606660691469959,74,0.765016281134186,0.5788149479317378,0.8858008021928069,0.765016281134186,0.5788149479317378,0.8858008021928069,0.613022904315488,0.7882957954008536,112.04068797423078,98.19380673062747,112.04068797423078,98.19380673062747,105.80884303787417,94.46770452088579,109.12630911149459,98.1472744617163,0.7719621474646121,20,-0.09418618002891965,1202.0,1312.0,1240.8125,0.9687200926812068,1.0573716818616834,0.2222222222222222,-5.817595094702542,124,333,68.98841870012524,2017,texas,0.6060606060606061
75,A10,108.9525091530144,76,98.59198814516758,76,0.7593472256981982,75,0.6123381297954591,0.5486411533638361,0.6277194913258434,0.6123381297954591,0.5486411533638361,0.6277194913258434,0.7745506397371551,0.753513847045831,106.45876564257357,101.15520770486899,106.45876564257357,101.15520770486899,108.46715165843806,99.170413844342,117.87832993827777,108.873668743814,0.7137863237898766,7,-0.07247641006062366,1302.0,1287.0,1258.9874999999997,1.0341643582640814,1.02225002233938,0.4444444444444444,-5.295522501287856,112,314,69.6932939787313,2017,davidson,0.21875
76,SEC,109.93987691655062,62,99.73984260305055,93,0.7539398996379975,76,0.6620899421055813,0.5211223823016351,0.7574972930669246,0.6688275694841114,0.5211223823016351,0.7574972930669246,0.728236489308484,0.8322614599611003,107.3912637839255,99.52035881344237,107.41340232750609,99.262241297532,107.31017830726417,98.36461983999095,113.56823962193853,102.27272553401528,0.7693686877654957,11,0.0643479660886348,1359.0,1377.0,1343.9500000000003,1.0111983332713268,1.0245916886788942,0.5555555555555556,-1.3331953958019076,66,45,72.79432783540307,2017,mississippi,0.3235294117647059
77,WCC,107.98545545075977,91,98.41377528591906,72,0.7440985796351653,77,0.5285631526814072,0.48602812038214965,0.5385916732399532,0.5316121431047071,0.48602812038214965,0.5385916732399532,0.8041083830130399,0.8780883209723338,104.16574126717568,101.94961377586893,104.2275315157228,101.93275032981853,109.23736553530622,98.22403144844988,109.34425640018637,101.3245966522223,0.7059881404710949,5,0.008751044004208341,1417.0,1298.0,1319.15,1.0741765530834249,0.9839669484137512,0.6666666666666666,-2.475217277207352,82,159,77.28667381970862,2017,brigham-young,0.15151515151515152
78,ACC,98.60617776984225,265,89.99024625855736,6,0.7410580749527678,78,0.6950613339408135,0.44550551865272253,0.850948873001005,0.6789005378796281,0.41123586337174384,0.850948873001005,0.6804141889722551,0.8644101937402344,110.59949198942222,100.62428111132795,107.25170804232012,97.65343656611084,100.07040390244019,89.04083810597035,105.60590409630855,96.6102268377274,0.7357201578891385,14,0.05568334143175829,1172.0,1238.0,1241.95,0.94367728169411,0.9968195176939489,0.4444444444444444,-2.2229415359144324,78,60,69.25046943305156,2017,georgia-tech,0.4375
79,SEC,112.42414084418736,42,102.67897359844623,157,0.7393745493808704,79,0.6662803651986353,0.567388367994502,0.7451471323250171,0.6662803651986353,0.567388367994502,0.7451471323250171,0.7278663178217207,0.79515389676444,107.12263895219837,99.2550806435271,107.12263895219837,99.2550806435271,114.90395710305529,106.8670153337292,114.322363141344,104.99571045648534,0.7268464480966389,10,0.031286364407820955,1441.0,1516.0,1345.1875000000002,1.0712261301863122,1.126980439529805,0.3888888888888889,-2.4508137381126662,81,108,75.25766069176056,2017,auburn,0.3125
