rk,conf,adjoe,oe_rank,adjde,de_rank,barthag,barthag_rank,sos,nconf_sos,conf_sos,proj_sos,proj_nconf_sos,proj_conf_sos,elite_sos,elite_nconf_sos,opp_oe,opp_de,proj_opp_oe,proj_opp_de,conf_adj_oe,conf_adj_de,qual_o,qual_d,qual_barthag,qual_games,fun,conf_pf,conf_pa,conf_poss,conf_oe,conf_de,conf_win%,wab,wab_rk,fun_rk,adjt,Year,Team,qual_games_ratio
142,MVC,97.35283250639438,295,95.53124483934508,28,0.5540918104395498,142,0.5418666980295476,0.45311144269284254,0.5900595565262934,0.5080000294027008,0.3834019899708668,0.5900595565262934,0.8452260740909612,0.8615640894649711,104.9698907553408,103.08431239069162,98.409272583132,96.6415428662734,97.5210922688837,94.09809460889691,90.46391651478618,109.12534532110655,0.10369931997461164,2,-0.009657169546937516,1137.0,1138.0,1196.6750000000002,0.9501326592433199,0.950968308020139,0.3888888888888889,-7.572015819168086,163,194,66.32166397591776,2018,evansville,0.06666666666666667
143,A10,108.82269462009138,84,106.87751047269188,227,0.5516697817637943,143,0.5656830848311796,0.574324340555105,0.5593251047156684,0.5656830848311796,0.574324340555105,0.5593251047156684,0.8311272009471031,0.8116308021405553,105.68858771682196,102.6907348337428,105.68858771682196,102.6907348337428,110.5507103501197,108.3930148794045,108.50218876452986,108.74830676580649,0.4934863253216766,4,-0.03712449174912291,1317.0,1354.0,1217.3375000000003,1.0818692433281647,1.1122634437861314,0.4444444444444444,-9.475932099865078,190,265,66.76477638184238,2018,dayton,0.12903225806451613
144,WCC,101.7472499781639,213,100.04047553667704,91,0.5484833757346659,144,0.5302439640068488,0.4980447390272274,0.5435597449266181,0.5118788982083533,0.4597336052559025,0.5435597449266181,0.833743735632865,0.8687487477941068,106.83692987147657,104.7325315986315,103.77775040167519,102.04231407670146,104.47485984742701,101.64383329701174,107.7780880240132,111.66188502622221,0.399604796300144,6,0.024769376756751615,1238.0,1239.0,1187.0124999999998,1.042954476048062,1.0437969271595708,0.5,-7.019785744503301,157,114,67.38911661948833,2018,san-francisco,0.18181818181818182
145,MVC,105.57912846628122,139,103.82208760280798,164,0.548098954643183,145,0.5444291788173471,0.49972273454160826,0.5907089799427987,0.5336011627729126,0.4612825241922538,0.5907089799427987,0.8371170536932151,0.8380456004698166,104.08888756199833,102.99876124632856,101.13285092855958,99.85627122254259,106.40823829295064,101.0394547879716,104.92743875497433,108.2170421679206,0.4121697839597037,2,0.009691466313612063,1259.0,1269.0,1244.5500000000002,1.0116106223132857,1.0196456550560442,0.5555555555555556,-7.919740414840613,171,143,68.76303917927449,2018,drake,0.0625
146,MVC,103.31904309865732,190,101.79538586316491,126,0.5426100677946645,146,0.5749598349004973,0.5490361550088434,0.5913036893244512,0.5378656520036911,0.4575301291740361,0.5913036893244512,0.8354080011260329,0.8337511674717467,104.45844524627836,101.27420487744665,97.7191907142604,94.74038520793395,105.44203085083927,101.83350423405356,118.95019723094944,110.42540764322526,0.7016554461570191,2,-0.08608864433208185,1279.0,1280.0,1259.4375000000002,1.0155327279043223,1.016326733164607,0.4444444444444444,-10.187827681782608,209,330,70.72169927883645,2018,indiana-state,0.06896551724137931
147,CUSA,106.04487213747998,133,104.5180413227092,178,0.5415986695380038,147,0.5026279254183775,0.46379498485644954,0.5120842790850966,0.4721656269081729,0.3924419102631496,0.5120842790850966,0.8544121672573084,0.8700727493372941,103.40639032340651,103.47279525493747,97.13933636441219,97.20171675463823,105.54007692189171,105.71387237197858,99.18643523704884,94.31061635625262,0.6409952077236051,3,-0.04993519659222134,1279.0,1291.0,1226.4374999999998,1.042857870865821,1.0526423074963056,0.3888888888888889,-8.851157606369373,181,289,68.12587596613473,2018,louisiana-tech,0.0967741935483871
148,MAAC,105.92733387432133,135,104.45072134707125,176,0.5402716401204904,148,0.38619901875764295,0.42948079402256784,0.35947795759467654,0.38619901875764295,0.42948079402256784,0.35947795759467654,0.9105174211149825,0.8806368227285616,101.57599506524161,106.31566889219337,101.57599506524161,106.31566889219337,107.89301100146834,104.56586906071779,0.0,0.0,0.0,0,0.0022273500609768515,1451.0,1298.0,1285.3125,1.1289083394116217,1.0098711402868952,0.8333333333333334,-6.419548404225472,140,162,69.51609053196084,2018,canisius,0.0
149,MVC,104.1889956772581,171,102.74612476168173,144,0.5400072541878813,149,0.6183211347052255,0.6586462447786113,0.5915856683162722,0.599584130623249,0.6037590577137271,0.5915856683162722,0.8150933560108828,0.7872989910558849,105.41475540529031,100.60470854339053,102.22036887785727,97.55608101177263,104.75670035348259,104.13472696141429,97.88372707309051,98.26967017962353,0.4886884595858897,2,0.11129594179760033,1265.0,1300.0,1255.725,1.0073861713352845,1.0352585159967351,0.5555555555555556,-5.743254516937884,123,7,69.65568966106986,2018,illinois-state,0.0625
150,MVC,104.44069483673391,166,103.06310510357513,150,0.5381000351299163,150,0.5329979400081524,0.4381332775973387,0.5917922777560058,0.5168464872806326,0.4044307177821588,0.5917922777560058,0.8439270391150164,0.8543785735993932,103.82023874982421,102.70080044534052,100.67417090892044,99.5886549772999,104.04525520986557,104.02102872768218,102.3649970008972,118.13438482826781,0.16142044501514644,3,0.09384611490714967,1228.0,1254.0,1215.4375,1.0103357844397594,1.0317272587031419,0.6111111111111112,-5.186939243508855,116,17,67.41401459057178,2018,southern-illinois,0.09375
151,BSky,108.0394524939901,97,106.80531574590425,225,0.5329822299887209,151,0.41051732907539695,0.42825812141267433,0.4068705907549002,0.3840323401027907,0.3568817678438953,0.4068705907549002,0.9047175467410178,0.8983377247291632,102.46076749150869,106.17315497517781,95.85039539528232,99.3232740090373,109.76175863689114,108.15217469664896,92.09374630142644,95.46962902877655,0.39795025383143595,1,0.0825176126999656,1379.0,1278.0,1213.05,1.1368039239932402,1.0535427228885867,0.7777777777777778,-4.390215469422431,110,24,66.42960296422243,2018,idaho,0.034482758620689655
152,MAAC,108.4618851942007,88,107.35364892619117,237,0.5294928590945799,152,0.43210781446976876,0.5415397781548384,0.3714732703645466,0.44760896827017793,0.5415397781548384,0.3714732703645466,0.8665736763068497,0.8078198247364173,102.03021926358163,104.567567662779,102.61459253561583,104.21684031499274,107.36979963069344,107.7512932995466,112.15759839263362,103.56941353693546,0.7142516957725081,2,0.025158519886494313,1501.0,1417.0,1359.55,1.1040417785296606,1.0422566290316648,0.6111111111111112,-7.1877070599509505,159,112,71.16637432072504,2018,iona,0.06060606060606061
153,SC,107.40251532509393,114,106.37241336669683,217,0.5276790018917487,153,0.46927098841437953,0.5600336308723539,0.3996978286287738,0.42618620932425283,0.43079510067104143,0.3996978286287738,0.8659661082130489,0.8295246421794613,103.66750481045247,104.88906372634196,94.6043613105273,95.78039510291697,109.34395633269796,108.37065750114512,98.0536398113257,91.52539115662206,0.6883313591052048,2,0.050740367421428734,1367.0,1288.0,1213.5125,1.1264820098680484,1.0613817327798436,0.6111111111111112,-5.851311517588316,125,65,66.54117496909936,2018,wofford,0.06666666666666667
154,OVC,100.35922772097098,245,99.39826198506023,85,0.5276333329202423,154,0.4047148850673721,0.35943281542505096,0.4066794212491114,0.39937437106035056,0.33178413731543166,0.4066794212491114,0.8838675962911708,0.880013975222739,102.94004302464995,107.37540556863325,100.22290719755786,104.26800707138676,98.54354200706001,99.53952694428114,103.48506264872276,88.10223864960085,0.8642077886993272,1,0.02951141069943264,1218.0,1169.0,1207.9625000000003,1.0083094466922604,0.9677452735494684,0.6111111111111112,-6.563782526035561,145,102,66.72924228933604,2018,jacksonville-state,0.030303030303030304
155,SB,104.77044645281286,159,103.87709590687051,167,0.5245996173380346,155,0.4561188050390449,0.4599854701732325,0.4442073921483794,0.4284752410972846,0.38921847476196597,0.4442073921483794,0.8905728433841725,0.8858544281731754,102.51050879001124,104.30223386400574,96.29775068152571,97.98088635709631,106.27771562716065,105.7761216376713,0.0,0.0,0.0,0,0.06127285204608257,1353.0,1313.0,1266.7250000000001,1.0681087055201404,1.0365312123783772,0.6111111111111112,-6.4413940916178944,142,50,69.40458307045891,2018,georgia-southern,0.0
156,MAAC,107.61063967068095,109,106.69926535593201,224,0.5244331218031204,156,0.4366023454506151,0.5100288599203957,0.3708234575385043,0.4366023454506151,0.5100288599203957,0.3708234575385043,0.8664791279123764,0.7970820281304541,102.71669904873168,104.7263008300207,102.71669904873168,104.7263008300207,107.88844579185792,106.36866158947981,110.73041593274684,102.57641616754772,0.7067478120420265,3,0.11297230100350109,1495.0,1387.0,1347.2375000000002,1.1096781376706035,1.0295140982937305,0.8333333333333334,-3.359452290694869,92,5,74.44451266254308,2018,rider,0.09375
157,ASun,103.59846733044671,186,102.75475209417057,145,0.523492812456417,157,0.40583096928607665,0.5914915447224012,0.26764830220231167,0.38486034824293713,0.47319323577792094,0.26764830220231167,0.8460012609692895,0.766340703017796,102.72755669257454,106.2748268595212,93.98115636108182,96.3469281373379,102.97138429189533,107.53352143466678,98.45726919803181,98.57608375715313,0.4965327045585778,4,0.09570919580695092,1203.0,1142.0,1098.125,1.0955036994877632,1.039954467842914,0.7142857142857143,-3.081924676553871,88,16,75.43522528547852,2018,lipscomb,0.13793103448275862
158,AE,105.63222722320941,137,104.79117103020164,181,0.5229665324569289,158,0.35297182531865867,0.392436774118651,0.32352556196753307,0.3419414557774506,0.36627432251074094,0.32352556196753307,0.9200360986341519,0.9037822867106446,100.88399718150887,106.95951845492618,97.73137226958673,103.61703350320974,104.90013789701412,103.48651394018614,108.14845804626671,96.99349146118591,0.7776288798396023,1,0.01671092849695799,1143.0,1049.0,1059.825,1.0784799377255678,0.9897860495836577,0.625,-5.9048389807268915,126,135,66.997543014022,2018,albany-ny,0.03225806451612903
159,CUSA,104.00398058244419,177,103.29548936473392,155,0.5196418442707293,159,0.48985663281985414,0.5302609787071103,0.47013864712361414,0.4416547053716543,0.407893060543931,0.47013864712361414,0.8613875195475144,0.8385890728921834,103.50962087370507,103.75543620853809,94.51490052919736,94.98552346281299,101.78184608623556,102.16465093172457,109.65667853300798,115.4953874701626,0.35512733792425,4,0.03193987415382793,1310.0,1313.0,1290.825,1.014854840896326,1.0171789359518137,0.6111111111111112,-7.0039635092631185,155,97,72.48586209063858,2018,texas-san-antonio,0.12903225806451613
160,CAA,109.81194014604196,78,109.3620485637542,276,0.5118006696770662,160,0.4538541521256462,0.5208359137050037,0.41951743385885976,0.4392136956054641,0.4774329208962534,0.41951743385885976,0.8679114375659871,0.8024769863270068,105.1285592329235,106.33703017753902,101.73731538670016,102.9068033976184,110.42951025268235,108.93717055926047,151.2951644431396,150.2332708011076,0.5202388126366534,3,0.05309282431826923,1443.0,1375.0,1257.7500000000002,1.1472868217054262,1.0932220234545813,0.6666666666666666,-6.042355320997604,130,59,69.58190031693785,2018,hofstra,0.1
161,WCC,105.55207083973409,140,105.81660706042385,198,0.49280414176758,161,0.5434849172253706,0.5339108491543939,0.5495899371333817,0.5265010135620778,0.49284078383482516,0.5495899371333817,0.8229679204456395,0.8483093964372436,105.63256825362652,103.29615988905941,102.33155049570068,100.06815489252631,106.52185224837311,105.48710991908864,95.08148198302707,104.04277104399785,0.26196502278529693,4,-0.0323718893173115,1237.0,1257.0,1164.5875,1.0621786684126353,1.0793521311193877,0.5,-10.132556847553458,208,251,67.18214836690811,2018,pacific,0.12903225806451613
162,MAC,108.03563919307153,98,108.34469596538895,263,0.49178798827336084,162,0.42901686013445905,0.3199209949927148,0.47272047113056914,0.4013469909339841,0.24609307307131909,0.47272047113056914,0.8938072553601205,0.9167047380277236,102.79499301080185,105.52393347638372,94.45118199344806,96.64666415341941,107.33831144300898,108.65626999826573,120.09062212015532,98.3177692462338,0.9089169051871354,1,-0.011668711268017384,1387.0,1378.0,1275.6625000000001,1.0872781789854291,1.0802230213712483,0.3888888888888889,-9.002711200814687,183,203,67.6080587711449,2018,central-michigan,0.03225806451612903
163,MVC,101.1176048614305,233,101.5806180919506,122,0.4868685652456351,163,0.5425153951011025,0.44702463865488457,0.5973402406961398,0.5086081829072836,0.3782516173233639,0.5973402406961398,0.845344416101584,0.8641978165192038,104.54361814213985,102.49055837304195,98.00964200825611,96.08489847472683,101.13789013144329,101.57327320730698,101.95152200191386,101.859831080563,0.5025867947071739,2,-0.011825994946440266,1203.0,1243.0,1229.0625000000002,0.9787948131197557,1.011339944063056,0.3333333333333333,-9.550606805680054,192,206,70.42615784805169,2018,valparaiso,0.06666666666666667
164,BSky,105.42855582318626,144,105.95678624242285,202,0.4856352603955115,164,0.44232922670711644,0.5144587966367663,0.394639994223698,0.3995231725096535,0.38584409747757475,0.394639994223698,0.8963980533063628,0.884158660762318,103.2770893164544,105.88122531559354,93.28253228582977,95.63465512376192,106.40542563580541,104.40589048327436,0.0,0.0,0.0,0,0.06078454321403637,1439.0,1315.0,1299.0874999999999,1.1077005975348082,1.0122489824588414,0.7222222222222222,-6.037714422797356,129,53,68.14322452872952,2018,weber-state,0.0
165,A10,107.06569159276732,119,107.60909549118463,241,0.485449167754139,165,0.5893144801717985,0.6357196054328952,0.5567338232383667,0.5893144801717985,0.6357196054328952,0.5567338232383667,0.8084126212465509,0.7708346897554934,106.4233625557756,102.3238663213804,106.4233625557756,102.3238663213804,108.91822581119422,106.67295368865176,99.02291391417714,103.10954806785591,0.38578417924786,4,-0.03679238821482905,1349.0,1341.0,1246.8375,1.0819373013724722,1.075521068302806,0.5,-11.299773163553992,231,262,68.71791488911603,2018,richmond,0.125
166,BW,102.88828310428268,199,103.41772666556886,157,0.4852480128034227,166,0.4701385918507478,0.5803359614832135,0.39146446257108614,0.4557602876507317,0.48361330123601126,0.39146446257108614,0.8568027507963564,0.8218463495239522,102.60416828888994,103.86993015502513,96.85217043489875,97.12402392567925,104.7508706071169,106.57944880233785,76.75988125554665,94.86726228692825,0.0804935249774034,2,0.10751774243600698,1189.0,1138.0,1112.9250000000002,1.0683559089785923,1.0225307186018822,0.625,-5.3862201096377,119,12,70.302629453473,2018,cal-state-fullerton,0.06896551724137931
167,Horz,105.78412478381284,136,106.38256992811837,218,0.4837869825084217,167,0.41246284486364937,0.5168522854010155,0.35794211120897973,0.41246284486364937,0.5168522854010155,0.35794211120897973,0.8689845103567387,0.7838171170612515,102.44010157648601,105.8821631331311,102.44010157648601,105.8821631331311,108.79657970555347,111.08000718616445,105.88327424806495,113.29291050884137,0.3147830436198548,3,0.0036586528336276514,1425.0,1371.0,1282.9875000000002,1.1106889194165959,1.0685996551018617,0.5555555555555556,-7.888294783493794,170,155,71.58249874006967,2018,oakland,0.09090909090909091
168,A10,103.47526390116765,189,104.08934469617975,170,0.4829951112958441,168,0.5417445208472516,0.544012043318288,0.5563558941382609,0.5417445208472516,0.544012043318288,0.5563558941382609,0.8194824577715616,0.7791812952868529,105.64947186888429,103.63248420347806,105.64947186888429,103.63248420347806,102.97539733746102,103.2604487435693,95.94558098985286,105.13044669712042,0.2589681032933364,5,-0.0033978269093663527,1235.0,1303.0,1215.6874999999998,1.0158860726954915,1.0718215001799396,0.3888888888888889,-9.604589533209275,195,176,66.3438618845156,2018,george-washington,0.15151515151515152
169,CUSA,103.10427478672187,195,103.76930253160799,162,0.4815240705210042,169,0.5001631514025169,0.5252156712458768,0.46595313104806046,0.4734254303474633,0.4444132602849726,0.46595313104806046,0.8539803569045773,0.8188861309979535,103.23767792608092,103.18891176956521,97.71572012560773,97.68909159031989,102.62952744818051,105.16034017215223,110.85585935015042,111.25692970601665,0.4896186723917939,3,-0.02904613570683623,1267.0,1273.0,1237.8125000000002,1.02357990406463,1.028427164857359,0.4444444444444444,-10.082932314620196,206,245,67.42952148678695,2018,north-texas,0.0967741935483871
170,WAC,103.6761354958931,184,104.35420926942737,175,0.4812666131149959,170,0.43552843055415524,0.4240282683967345,0.4431380875021082,0.3970994513876121,0.3491997504443696,0.4431380875021082,0.8785584426322819,0.8889300990878908,101.81979443576074,104.76153108045541,92.83569492672302,95.5178665733564,97.09612085733905,101.49808732384574,113.24485034776805,120.83032745364156,0.3217802047246989,2,-0.01011305425049569,940.0,971.0,977.8749999999999,0.9612680557330948,0.9929694490604628,0.5714285714285714,-7.276121850747087,160,198,68.05268283250597,2018,seattle,0.06451612903225806
